Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
20.  AN83_coor_653_657.tif	eb9087f3-af76-4ed4-af03-9d248581d822	Annotation	ll	Right: ll	cVIIIn	Polygon	6052.7	10223.9	658	0	948	1	97438.2	2455
20.  AN83_coor_653_657.tif	234968df-d29b-463f-a092-580986db7222	Annotation	das	Right: das	cVIIIn	Geometry	5440.1	11676.3	506	0	948	0	8481.5	530.43
20.  AN83_coor_653_657.tif	5ef1eeba-ff54-4f55-8517-2471a678894e	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6564.4	7673.8	983	0	1009	70	738583.7	20747.8
20.  AN83_coor_653_657.tif	0fef5ed7-9b41-429a-9bfa-14e5c616d727	Annotation	cc	Right: cc	lfbs	Geometry	7246.1	7403.4	776	0	983	24	222272.1	11508.9
20.  AN83_coor_653_657.tif	84e86ee2-acda-4d30-a4ab-47e17f7db380	Annotation	fa	Right: fa	cc	Geometry	7246.1	7403.4	956	0	776	24	222272.1	11508.9
20.  AN83_coor_653_657.tif	23a7af55-3564-4c43-a44e-5d70101f9be8	Annotation	ec	Right: ec	fa	Geometry	7390.6	7573.2	579	0	956	24	207096	11027.8
20.  AN83_coor_653_657.tif	fc6144e2-65ce-458c-a00f-8bab4ff53192	Annotation	cst	Right: cst	lfbs	Geometry	6287.7	7804.9	784	0	983	43	480523.4	6389.8
20.  AN83_coor_653_657.tif	63f5ab91-8a12-4ac6-b925-a5ac88d4a45a	Annotation	int	Right: int	cst	Polygon	6274.7	7515.2	6	0	784	40	402963.7	4750.4
20.  AN83_coor_653_657.tif	90e98328-4858-4377-919b-542df2afa30a	Annotation	cpd	Right: cpd	cst	Polygon	6356.3	9310.6	924	0	784	3	77560.3	1639.3
20.  AN83_coor_653_657.tif	91c1245f-9ded-42fa-8110-307bb26e0a41	Annotation	lfbst	Right: lfbst	lfbs	Geometry	6044.6	7593.9	896	0	983	3	35788.2	2849.2
20.  AN83_coor_653_657.tif	b7e49675-f306-4e76-bcb5-c6de193e65ab	Annotation	em	Right: em	lfbst	Geometry	6044.6	7593.9	1092	0	896	3	35788.2	2849.2
20.  AN83_coor_653_657.tif	89a90b18-3e65-48df-9f2f-1f2c8311ddb0	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	6177.5	8192.1	991	0	1009	34	328681.5	13429.8
20.  AN83_coor_653_657.tif	444b2963-693d-410f-a5d4-2f4959662149	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6783.2	8295.9	768	0	991	22	228410.7	10647.6
20.  AN83_coor_653_657.tif	e118511b-5532-4453-ad3f-59bc9fd0c696	Annotation	fxs	Right: fxs	mfbc	Geometry	6786.6	8502.8	1099	0	768	17	158431.1	8222.6
20.  AN83_coor_653_657.tif	e95450c9-190e-410e-bbe8-634ab412993b	Annotation	fi	Right: fi	fxs	Polygon	6970.5	8528.1	603	0	1099	1	34933.5	841.86
20.  AN83_coor_653_657.tif	2901414c-ee3d-475d-a02b-5d3468575242	Annotation	fxpo	Right: fxpo	fxs	Polygon	4669.8	6454.1	737	0	1099	0	28737.1	864.15
20.  AN83_coor_653_657.tif	878900cc-4954-49f7-b196-319c3fcf9076	Annotation	fx	Right: fx	fxpo	Polygon	4669.8	6454.1	436	0	737	0	28737.1	864.15
20.  AN83_coor_653_657.tif	a496a4c6-5d10-4cbc-93b9-4d61d970b5cf	Annotation	alv	Right: alv	fxs	Geometry	7360.8	9114.8	466	0	1099	16	94760.4	7065.7
20.  AN83_coor_653_657.tif	928b0a9a-19d6-4d35-9327-4f2dc086e185	Annotation	st	Right: st	mfbc	Geometry	6141.8	7487.4	301	0	768	1	43085.2	1152.1
20.  AN83_coor_653_657.tif	b06aa976-8c69-47ef-8e8d-647deb9f0a8a	Annotation	amc	Right: amc	mfbc	Polygon	7791.6	8372.6	884	0	768	4	26893.2	1272.8
20.  AN83_coor_653_657.tif	b28d488f-ac61-49df-9da7-e836e0cac86f	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4797.7	7955.6	824	0	991	12	100270.9	2782.2
20.  AN83_coor_653_657.tif	24c3170f-6cfd-43c3-9eb0-0f83758ebe7f	Annotation	mfbsma	Right: mfbsma	mfsbshy	Polygon	4543	9515.5	46	0	824	4	21172.6	1250.6
20.  AN83_coor_653_657.tif	43dc99a9-8c75-44f0-84d7-4110795c533f	Annotation	mtg	Right: mtg	mfbsma	Polygon	4543	9515.5	681	0	46	4	21172.6	1250.6
20.  AN83_coor_653_657.tif	31f4b2ed-381b-42dc-a2c8-c9078f525b38	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4865.8	7538	1083	0	824	8	79098.3	1531.6
20.  AN83_coor_653_657.tif	8e324d39-8165-4198-b891-8169e8c8a93c	Annotation	fr	Right: fr	mfbse	Polygon	4758.2	8714.6	595	0	1083	6	29799.9	630.47
20.  AN83_coor_653_657.tif	464ce6cc-21be-4627-b6ae-cab591478fe2	Annotation	sm	Right: sm	mfbse	Polygon	4930.9	6826.8	802	0	1083	2	49298.3	901.16
20.  AN83_coor_653_657.tif	fffb0925-7dc2-4b6b-8c95-dad26ff3d5b7	Annotation	eps	Right: eps	fiber tracts	Geometry	4703.4	9893	1000	0	1009	7	79450.7	1955.6
20.  AN83_coor_653_657.tif	c1799786-036c-4269-a925-921bcef6fff1	Annotation	rust	Right: rust	eps	Polygon	4457.1	9575.5	863	0	1000	0	3290.7	231.17
20.  AN83_coor_653_657.tif	8cad69d8-440b-46f6-9450-28bd94441b30	Annotation	vtd	Right: vtd	rust	Polygon	4457.1	9575.5	397	0	863	0	3290.7	231.17
20.  AN83_coor_653_657.tif	c5509042-140f-42c4-9a0e-32db125277a5	Annotation	tsp	Right: tsp	eps	Polygon	4713.8	9906.5	877	0	1000	7	76216	1726.5
20.  AN83_coor_653_657.tif	599100cf-6084-4c48-9402-8709f82a6a1b	Annotation	tspc	Right: tspc	tsp	Polygon	4713.8	9906.5	1043	0	877	7	76216	1726.5
