Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
14.  AN83_coor_533_537.tif	9353b364-7ba2-46b9-aeba-0684562ec90c	Annotation	sctv	Right: sctv	scp	Geometry	5690.7	11155.5	866	0	326	18	47168.5	1714.7
14.  AN83_coor_533_537.tif	7066a68e-c3b2-4143-8d53-61c2ae674f42	Annotation	cm	Right: cm	fiber tracts	Geometry	5387.8	5697.7	967	0	1009	31	297830.2	9001.9
14.  AN83_coor_533_537.tif	aebd9077-2cce-41ab-9bee-a66d55f3d0b6	Annotation	In	Right: In	cm	Geometry	4957.5	2728.9	840	0	967	24	184566.6	6435.5
14.  AN83_coor_533_537.tif	c35f04e5-eed0-42d3-9f14-79adb850d0e2	Annotation	lotg	Right: lotg	In	Polygon	5281.5	3165	21	0	840	24	66049.5	1901.7
14.  AN83_coor_533_537.tif	40a6d9d8-7466-4716-8d0c-8d998fd33b6f	Annotation	lotd	Right: lotd	lotg	Polygon	5265.9	3159.9	538	0	21	22	63050.7	1878.4
14.  AN83_coor_533_537.tif	0b13c1e8-e5a3-4f69-916e-d15f5a61db31	Annotation	lot	Right: lot	lotg	Polygon	5608.8	3273.9	665	0	21	2	2998.5	266.43
14.  AN83_coor_533_537.tif	41adbcdc-83ba-47f0-befe-1d1db5ca2567	Annotation	onl	Right: onl	In	Geometry	4776.9	2485.9	1016	0	840	0	118517.1	4533.8
14.  AN83_coor_533_537.tif	2a0c8e3b-3289-4b4a-9aa0-e9801dea400d	Annotation	IVn	Right: IVn	cm	Polygon	5168.6	11109.8	911	0	967	0	1897.2	160.72
14.  AN83_coor_533_537.tif	a7752302-e693-48c6-8e3f-9955fb2488c1	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6104.7	10525.6	933	0	967	7	111366.4	2405.7
14.  AN83_coor_533_537.tif	f506b726-b958-44fc-893a-fbc857c3615c	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6104.7	10525.6	948	0	933	7	111366.4	2405.7
14.  AN83_coor_533_537.tif	106d4d78-4802-49fa-9a0d-dec6caa444f6	Annotation	ll	Right: ll	cVIIIn	Polygon	6100.4	10537.2	658	0	948	7	109758.4	2239.8
14.  AN83_coor_533_537.tif	1c52c0ca-ebfd-403a-adc1-84a962ef994b	Annotation	bic	Right: bic	cVIIIn	Polygon	6401.8	9731.1	482	0	948	0	1608	165.91
14.  AN83_coor_533_537.tif	655f2c4a-6fcd-4ada-9535-e713f93bba53	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6380.3	6970.4	983	0	1009	119	1398954.9	23511.8
14.  AN83_coor_533_537.tif	f1c821a9-a59e-4e02-9eb7-0f6dc3a127dd	Annotation	cc	Right: cc	lfbs	Geometry	5954.2	6120.1	776	0	983	46	739918.4	16602.1
14.  AN83_coor_533_537.tif	1f1de81e-5aaf-4946-8872-3b07af0728ea	Annotation	ccg	Right: ccg	cc	Geometry	4948.5	5566	1108	0	776	27	232508.2	3174.6
14.  AN83_coor_533_537.tif	eae9c45d-5035-4978-ba78-89895492c6a0	Annotation	fa	Right: fa	cc	Geometry	6125.7	6139.5	956	0	776	8	379695.5	8700.3
14.  AN83_coor_533_537.tif	8c3d8406-af75-40cd-9e99-00d7fbf83165	Annotation	ec	Right: ec	fa	Geometry	7961.6	9318.8	579	0	956	2	92558.9	5243.8
14.  AN83_coor_533_537.tif	e43ecc3d-b2fd-4fd2-b777-141b5171b16b	Annotation	ccs	Right: ccs	cc	Polygon	7638.1	8173.9	986	0	776	1	7809.5	527.68
14.  AN83_coor_533_537.tif	3ab11672-60d6-40dc-b5a1-af6aa2fbc6cb	Annotation	ccb	Right: ccb	cc	Geometry	7251.7	6999.2	484682516	0	776	10	119905.3	5067
14.  AN83_coor_533_537.tif	da676545-36bd-4275-9304-5db8ae240ab1	Annotation	cst	Right: cst	lfbs	Geometry	6494.4	7442.4	784	0	983	39	243682.3	3144.2
14.  AN83_coor_533_537.tif	8f7076a2-be9c-4d35-a546-fec8759a3217	Annotation	int	Right: int	cst	Geometry	6494.4	7442.4	6	0	784	39	243682.3	3144.2
14.  AN83_coor_533_537.tif	be290849-b413-483e-940f-0ebbd36d15f6	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7072.3	8208.1	896	0	983	34	415354.2	9471.5
14.  AN83_coor_533_537.tif	590cae29-ef69-4be3-8dae-b6da73cb8bab	Annotation	em	Right: em	lfbst	Polygon	6283.2	7801.2	1092	0	896	1	21190.3	1857.5
14.  AN83_coor_533_537.tif	a749bd78-1211-4f46-9d8b-cc5f495e7425	Annotation	or	Right: or	lfbst	Geometry	7071.9	8157.1	484682520	0	896	29	295828.1	6073.4
14.  AN83_coor_533_537.tif	089757d6-3d63-49d2-b89a-c0ee9f4a577c	Annotation	ar	Right: ar	lfbst	Geometry	7243.7	8449.5	484682524	0	896	4	98335.7	3239.5
14.  AN83_coor_533_537.tif	db5282e4-65f5-4774-a409-347e1dcd2c42	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5804.9	7568.9	991	0	1009	19	530649.7	14316.3
14.  AN83_coor_533_537.tif	38040aba-37d3-466c-b594-1cd08caefd12	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6047.1	7508.6	768	0	991	9	418630.1	12480.7
14.  AN83_coor_533_537.tif	64b8b87c-2cdd-4feb-8157-1495325e984c	Annotation	fxs	Right: fxs	mfbc	Geometry	6044	7587.8	1099	0	768	8	348756.3	10284.7
14.  AN83_coor_533_537.tif	24b35ac6-f255-4808-9b1c-0d7ed4df4d69	Annotation	fi	Right: fi	fxs	Geometry	5682.5	7191.8	603	0	1099	7	251245.9	3436.2
14.  AN83_coor_533_537.tif	2af6d1ae-95a0-4827-8ae5-957125d5b59e	Annotation	hc	Right: hc	fxs	Polygon	4665.4	6811.9	618	0	1099	1	16475.5	916
14.  AN83_coor_533_537.tif	9320c80d-b893-40f4-86ae-c3ada0c5fe4f	Annotation	vhc	Right: vhc	hc	Polygon	4665.4	6811.9	449	0	618	1	16475.5	916
14.  AN83_coor_533_537.tif	4a3c6347-a37a-47bd-9561-05241ee94686	Annotation	alv	Right: alv	fxs	Polygon	7445	8973.6	466	0	1099	0	81038.3	6383.6
14.  AN83_coor_533_537.tif	2e0e7f87-0540-4592-a20f-a4d5963ce798	Annotation	st	Right: st	mfbc	Geometry	6229.1	7465.4	301	0	768	0	59217.4	1391.3
14.  AN83_coor_533_537.tif	3062ddef-fd55-4712-b604-54a4686cfb55	Annotation	cing	Right: cing	mfbc	Polygon	5135.6	5154.2	940	0	768	1	10656.4	804.75
14.  AN83_coor_533_537.tif	26508bc5-5cb5-4821-aeec-115a66e9cc70	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4899.9	7794.3	824	0	991	10	112019.6	1835.6
14.  AN83_coor_533_537.tif	5e362d75-bbf2-4cab-9c5c-ff2b3997cff6	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4899.9	7794.3	1083	0	824	10	112019.6	1835.6
14.  AN83_coor_533_537.tif	0a55a872-8f5f-41e7-980b-b6f437808c45	Annotation	fr	Right: fr	mfbse	Polygon	4865.2	8276.5	595	0	1083	6	62946.5	939.9
14.  AN83_coor_533_537.tif	e31c7953-9cbd-4c72-b5bc-83187eafe656	Annotation	sm	Right: sm	mfbse	Polygon	4944.5	7175.9	802	0	1083	4	49073.1	895.66
14.  AN83_coor_533_537.tif	da4afda5-52b6-466c-b403-ea2bed06ce05	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6668	6024.3	484682512	0	1009	5	96422.8	7512.8
