Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
15.  AN83_coor_553_557.tif	b10817ad-17fa-42ff-bdb2-16cb75a8d992	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5941	11822.2	960	0	1009	154	1232909.6	22425.3
15.  AN83_coor_553_557.tif	d32b285f-bb8b-4301-a76f-8a2337ba6adb	Annotation	arb	Right: arb	cbf	Geometry	6033.4	11900.2	728	0	960	70	1035078.4	19785.5
15.  AN83_coor_553_557.tif	4c994b5e-7dca-41a5-b9b8-ecd1c351edc8	Annotation	cbp	Right: cbp	cbf	Geometry	5457.6	11414.2	752	0	960	84	197831.2	5011.7
15.  AN83_coor_553_557.tif	64836924-ff21-4689-820c-c1be44be9dd0	Annotation	scp	Right: scp	cbp	Geometry	5457.6	11414.2	326	0	752	84	197831.2	5011.7
15.  AN83_coor_553_557.tif	79440d3e-8102-421a-b819-2c8e522cb6b6	Annotation	uf	Right: uf	scp	Geometry	5510.4	11579.1	850	0	326	12	83514.9	1840.9
15.  AN83_coor_553_557.tif	7fd3cdc1-7da8-42e7-b2d2-9560a10b711a	Annotation	sctv	Right: sctv	scp	Polygon	5918.5	11028	866	0	326	3	6825.7	361.25
15.  AN83_coor_553_557.tif	ef42a291-f53b-4fc5-85b2-afd14f2f834e	Annotation	cm	Right: cm	fiber tracts	Geometry	5455	5792.8	967	0	1009	25	258303	9633.4
15.  AN83_coor_553_557.tif	40de98c4-bab5-4e70-ad9b-415d61907a45	Annotation	IIIn	Right: IIIn	cm	Polygon	4735.6	9832.3	832	0	967	0	8446.8	1202.4
15.  AN83_coor_553_557.tif	49506375-3764-491c-b8fb-b1ed6e860980	Annotation	mlf	Right: mlf	IIIn	Polygon	4735.6	9832.3	62	0	832	0	8446.8	1202.4
15.  AN83_coor_553_557.tif	ed4a11bb-e614-4479-8eb7-f679c03991c2	Annotation	In	Right: In	cm	Geometry	5110.7	2829.1	840	0	967	21	157769.6	5866.2
15.  AN83_coor_553_557.tif	f6cb3686-c7b1-41ba-bdca-cf83215feacd	Annotation	lotg	Right: lotg	In	Polygon	5424.9	3247.3	21	0	840	19	55845.6	1797.8
15.  AN83_coor_553_557.tif	55209416-5d55-4b6b-917a-732544d7674e	Annotation	lotd	Right: lotd	lotg	Polygon	5404.3	3240	538	0	21	18	52229.9	1723.3
15.  AN83_coor_553_557.tif	c5d69ba9-ec08-4867-b137-650d0f3aa9f8	Annotation	lot	Right: lot	lotg	Polygon	5723.4	3354.1	665	0	21	1	3615.9	247.32
15.  AN83_coor_553_557.tif	1c4957e5-7674-4937-9df0-3187769b2a35	Annotation	onl	Right: onl	In	Geometry	4938.6	2600	1016	0	840	2	101924	4068.4
15.  AN83_coor_553_557.tif	49d79e76-5d34-4495-8e96-6170cef0e1da	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6127.9	10592.6	933	0	967	4	90865.2	2341.3
15.  AN83_coor_553_557.tif	fd7494b5-9915-484e-903c-8ceded66d2ae	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6127.9	10592.6	948	0	933	4	90865.2	2341.3
15.  AN83_coor_553_557.tif	35c8793b-45b5-4fb8-af5b-baf249ce2590	Annotation	ll	Right: ll	cVIIIn	Polygon	6127.9	10592.6	658	0	948	4	90865.2	2341.3
15.  AN83_coor_553_557.tif	699acbd3-c844-45ac-820e-ec9aa08e5a3f	Annotation	von	Right: von	cm	Polygon	4843.3	3622.1	949	0	967	0	1222.8	223.5
15.  AN83_coor_553_557.tif	e1ab1eff-5fa5-4720-8302-8b805bc52f51	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6346.5	7080.3	983	0	1009	74	1363146.7	25271.4
15.  AN83_coor_553_557.tif	4bcd2bb1-0981-45b6-9852-ec5dd39984e4	Annotation	cc	Right: cc	lfbs	Geometry	5970.6	6202.5	776	0	983	28	674515	16259.9
15.  AN83_coor_553_557.tif	f036abe2-275c-468c-9ecd-f6a8a0766d48	Annotation	ccg	Right: ccg	cc	Geometry	4893.1	5592.2	1108	0	776	8	182713.7	3017.4
15.  AN83_coor_553_557.tif	9044b210-14d0-480d-9283-2b8dcac1702c	Annotation	fa	Right: fa	cc	Geometry	6096.7	6252.1	956	0	776	9	381234.3	9203.6
15.  AN83_coor_553_557.tif	85b97666-40d3-4138-b49b-cc444a44608e	Annotation	ec	Right: ec	fa	Geometry	7908.2	9166.4	579	0	956	3	106066.8	5268
15.  AN83_coor_553_557.tif	52789b87-40e7-4f8c-b2d9-ff08036272f3	Annotation	ccb	Right: ccb	cc	Polygon	7316.5	7040.3	484682516	0	776	11	110567	4782.6
15.  AN83_coor_553_557.tif	f30ac35b-1120-48ad-9e3f-a9b1abb449c8	Annotation	cst	Right: cst	lfbs	Geometry	6414.7	7415.2	784	0	983	26	273111.6	3608.4
15.  AN83_coor_553_557.tif	e40c8304-22a9-4320-a3f2-802389ee5b10	Annotation	int	Right: int	cst	Geometry	6414.7	7415.2	6	0	784	26	273111.6	3608.4
15.  AN83_coor_553_557.tif	464c2961-328a-4cdd-a042-48a22b75ffc0	Annotation	lfbst	Right: lfbst	lfbs	Geometry	6911.8	8285.2	896	0	983	20	415520.1	9561.3
15.  AN83_coor_553_557.tif	db66c434-d8fc-4180-8af5-1b735985d7fa	Annotation	em	Right: em	lfbst	Polygon	6287.6	7816.7	1092	0	896	2	27723.5	2376.2
15.  AN83_coor_553_557.tif	2d0649b1-3f72-468f-8d2b-1c1e0cc07068	Annotation	or	Right: or	lfbst	Geometry	7126.2	8233.1	484682520	0	896	11	209992	4343.1
15.  AN83_coor_553_557.tif	590aeb1e-9928-4e45-b806-f8c5919a039c	Annotation	ar	Right: ar	lfbst	Geometry	6756.1	8419.9	484682524	0	896	7	177804.2	4532.6
15.  AN83_coor_553_557.tif	69da3501-6ba0-4187-b11a-d67aa864670f	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5981.1	7776.1	991	0	1009	20	365890.5	12637.9
15.  AN83_coor_553_557.tif	856a4661-5b20-4e59-9128-24902491837f	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6270.6	7780.5	768	0	991	11	292354.6	11147.1
15.  AN83_coor_553_557.tif	e65c9ef1-e360-4579-9395-08ecf9cbb7ba	Annotation	fxs	Right: fxs	mfbc	Geometry	6362.2	7957.4	1099	0	768	10	239121	9269.2
15.  AN83_coor_553_557.tif	97fb91cf-3775-4a0c-986d-de4d8212b3a5	Annotation	fi	Right: fi	fxs	Geometry	5845.2	7411.3	603	0	1099	4	144437.7	2655
15.  AN83_coor_553_557.tif	42de56e4-ef06-4058-acbb-589b22acd358	Annotation	hc	Right: hc	fxs	Polygon	4575.4	6791.8	618	0	1099	0	9762.3	615.67
15.  AN83_coor_553_557.tif	eac48186-4970-44b0-adb0-e84db2fffa2e	Annotation	vhc	Right: vhc	hc	Polygon	4575.4	6791.8	449	0	618	0	9762.3	615.67
15.  AN83_coor_553_557.tif	250f5e4b-9768-43a5-a5c7-1c54399c1970	Annotation	alv	Right: alv	fxs	Polygon	7445.8	9019.3	466	0	1099	6	84961.4	6488.2
15.  AN83_coor_553_557.tif	4d7e9ccf-77c4-40b0-9bb8-5e9d25e1fdda	Annotation	st	Right: st	mfbc	Geometry	6015.3	7333.2	301	0	768	1	44639.9	1198.4
15.  AN83_coor_553_557.tif	24e9e2f0-4c8b-428b-b764-77a10f0acd41	Annotation	cing	Right: cing	mfbc	Geometry	5045.2	5183.3	940	0	768	0	8593.8	679.49
15.  AN83_coor_553_557.tif	3696aad5-6653-4580-857b-76ac5c6b8e6a	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4830.4	7758.4	824	0	991	9	73535.9	1490.8
15.  AN83_coor_553_557.tif	83fa9c11-d860-4ad6-be2f-c4101931aea2	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4830.4	7758.4	1083	0	824	9	73535.9	1490.8
15.  AN83_coor_553_557.tif	c55bc57e-5cdb-416b-8161-4b4099b188a8	Annotation	fr	Right: fr	mfbse	Polygon	4785.9	8353	595	0	1083	7	38623.4	710.26
15.  AN83_coor_553_557.tif	a66ff992-23d9-4f8f-93ed-c962648d0c2a	Annotation	sm	Right: sm	mfbse	Polygon	4879.6	7100.5	802	0	1083	2	34912.4	780.49
15.  AN83_coor_553_557.tif	814273b9-8f5f-4705-b00d-4d8a2cb2ae9f	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6530.1	5825.1	484682512	0	1009	6	76833	7241.8
