Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
17.  AN83_coor_593_597.tif	0fa940e6-ee32-44f6-8d34-ed9fa5ee5e1c	Annotation	lot	Right: lot	lotg	Polygon	5763.8	3460.3	665	0	21	0	10615.5	385.75
17.  AN83_coor_593_597.tif	0454ebb5-4199-4b5e-b45c-0fe87e4aadb2	Annotation	onl	Right: onl	In	Geometry	4877.7	2513.2	1016	0	840	0	165607.8	5164.4
17.  AN83_coor_593_597.tif	46db702b-4415-4821-9115-f7d3b4aa8933	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6174.3	10344.5	933	0	967	7	93239.9	2243.6
17.  AN83_coor_593_597.tif	f561c49e-4d00-4d25-a521-5b2ae39114a1	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6174.3	10344.5	948	0	933	7	93239.9	2243.6
17.  AN83_coor_593_597.tif	76da9a40-01fc-4755-9276-ac88d38cfac9	Annotation	ll	Right: ll	cVIIIn	Polygon	6174.3	10344.5	658	0	948	7	93239.9	2243.6
17.  AN83_coor_593_597.tif	70ec28fa-b40c-48b3-854e-578ffdde2bb3	Annotation	von	Right: von	cm	Polygon	4375.7	3492.2	949	0	967	0	14411.7	607.06
17.  AN83_coor_593_597.tif	bebc25a9-70bd-41a8-8c4c-e5a9ef785a6d	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6472.3	7119.4	983	0	1009	77	954554	25899.3
17.  AN83_coor_593_597.tif	a10ffd80-4150-4d94-97b2-cc75d1ddc272	Annotation	cc	Right: cc	lfbs	Geometry	6263.2	6522.3	776	0	983	11	478595.8	15611.3
17.  AN83_coor_593_597.tif	e2884909-fa01-454a-83e9-c3e5fcd0cde8	Annotation	ccg	Right: ccg	cc	Geometry	5306.2	5640.2	1108	0	776	2	45863	1972.3
17.  AN83_coor_593_597.tif	8b133af0-df53-4f3e-9251-0ababcfc57bf	Annotation	fa	Right: fa	cc	Geometry	6187.1	6551.4	956	0	776	5	371454.1	10606.1
17.  AN83_coor_593_597.tif	33fa3e88-3f9a-4263-be10-31f07a7f30a9	Annotation	ec	Right: ec	fa	Polygon	7889	8805	579	0	956	4	134709.6	5641.4
17.  AN83_coor_593_597.tif	dca29822-b63d-40af-b017-bb76542872a6	Annotation	ccb	Right: ccb	cc	Geometry	7440.4	7006.2	484682516	0	776	4	61278.7	3892.1
17.  AN83_coor_593_597.tif	37707dec-4692-4dc8-a52c-8dfe31680772	Annotation	cst	Right: cst	lfbs	Geometry	6337.1	7308.4	784	0	983	43	236196.3	4345.4
17.  AN83_coor_593_597.tif	6549b857-5217-45ec-b4b8-05dc10a09919	Annotation	int	Right: int	cst	Geometry	6337.1	7308.4	6	0	784	43	236196.3	4345.4
17.  AN83_coor_593_597.tif	d1047c72-8dc3-4d13-a393-cfcfe6360cdc	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7022.9	8125	896	0	983	23	239762	8783.2
17.  AN83_coor_593_597.tif	1185ce66-f24d-46c7-b5cf-30c90e701ccb	Annotation	em	Right: em	lfbst	Polygon	6220.2	7570.4	1092	0	896	0	36437.4	3043.4
17.  AN83_coor_593_597.tif	584b0b58-22bb-4346-b61d-685acba9c939	Annotation	or	Right: or	lfbst	Geometry	7401.5	8403.8	484682520	0	896	10	66114.1	2671
17.  AN83_coor_593_597.tif	1d33e548-f3c1-43a3-985b-eea01ffc0b4c	Annotation	ar	Right: ar	lfbst	Geometry	7053.6	8137.9	484682524	0	896	13	137210.5	3872.5
17.  AN83_coor_593_597.tif	a894db71-75a9-4a09-b1c9-aa3b29963815	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	6399.1	8115.1	991	0	1009	19	244224.1	10252.7
17.  AN83_coor_593_597.tif	e23e5e81-da33-4720-b117-a8f94a94d9e9	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6866.2	8234.3	768	0	991	18	187062.4	8920.6
17.  AN83_coor_593_597.tif	b7fb9274-ef84-46de-a329-bb507e65025b	Annotation	fxs	Right: fxs	mfbc	Geometry	7176.9	8631.6	1099	0	768	17	140592.3	7212
17.  AN83_coor_593_597.tif	ea9708a5-8e1b-44ab-adfe-704dde1fda01	Annotation	fi	Right: fi	fxs	Geometry	6674	8076.9	603	0	1099	3	56715.7	1239
17.  AN83_coor_593_597.tif	ee95bc3d-45d8-4433-b8a6-7cc2a93acde0	Annotation	alv	Right: alv	fxs	Geometry	7517	9006.7	466	0	1099	14	83876.7	6412.5
17.  AN83_coor_593_597.tif	22589e58-7b54-452c-9d72-4c19f9c99d82	Annotation	st	Right: st	mfbc	Geometry	6071.3	7323	301	0	768	1	40146.7	1164.7
17.  AN83_coor_593_597.tif	ffbceeed-04d5-48cf-bc4a-60fbe595c8df	Annotation	cing	Right: cing	mfbc	Polygon	5004.8	5186.1	940	0	768	0	6323.4	543.86
17.  AN83_coor_593_597.tif	15386038-1395-40f3-b8cc-b1de5630a221	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4870.4	7724.9	824	0	991	1	57161.7	1332.1
17.  AN83_coor_593_597.tif	557716ca-b251-4631-9578-36b4b71e1a96	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4870.4	7724.9	1083	0	824	1	57161.7	1332.1
17.  AN83_coor_593_597.tif	41c0a112-96c9-435a-a9f3-5ecfa2196148	Annotation	fr	Right: fr	mfbse	Polygon	4818.2	8419.2	595	0	1083	1	30639.3	643.49
17.  AN83_coor_593_597.tif	1369bb64-45f4-41fb-8779-92145eae47b6	Annotation	sm	Right: sm	mfbse	Polygon	4930.7	6922.9	802	0	1083	0	26522.4	688.61
17.  AN83_coor_593_597.tif	6cbd9b3e-2045-4ad8-973f-a09fc60902fa	Annotation	eps	Right: eps	fiber tracts	Polygon	4763.8	10056.4	1000	0	1009	0	656.67	119.96
17.  AN83_coor_593_597.tif	6fae31bc-5fba-4268-af46-ea62af31883c	Annotation	tsp	Right: tsp	eps	Polygon	4763.8	10056.4	877	0	1000	0	656.67	119.96
17.  AN83_coor_593_597.tif	15e6e376-a83f-4df4-b5ce-869e612f8a90	Annotation	tspc	Right: tspc	tsp	Polygon	4763.8	10056.4	1043	0	877	0	656.67	119.96
17.  AN83_coor_593_597.tif	cf9647fa-be11-4543-a9af-cbcba72ef009	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6499	5543.7	484682512	0	1009	4	23601.4	3535.4
