Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
18.  AN83_coor_613_617.tif	bf667732-2a35-4e1a-92b9-03491b376dcb	Annotation	sctv	Right: sctv	scp	Polygon	6022.4	10597	866	0	326	1	9028.2	382.86
18.  AN83_coor_613_617.tif	db6dd603-5548-4a60-bf5a-eced25f2a286	Annotation	cm	Right: cm	fiber tracts	Geometry	5419.9	4874.7	967	0	1009	48	420199.6	10586.8
18.  AN83_coor_613_617.tif	b60bfd99-f88b-4bb3-9e9a-7a71bf1ca8fa	Annotation	IIIn	Right: IIIn	cm	Polygon	4461.8	10465.5	832	0	967	0	7861.9	359.28
18.  AN83_coor_613_617.tif	e8f8cc4f-d800-49c5-a33e-7e42ea3fb642	Annotation	mlf	Right: mlf	IIIn	Polygon	4461.8	10465.5	62	0	832	0	7861.9	359.28
18.  AN83_coor_613_617.tif	707cec2b-2fd5-438d-a99b-c02fb9e7c0c6	Annotation	In	Right: In	cm	Geometry	5186.1	2807.4	840	0	967	43	302370	7435.9
18.  AN83_coor_613_617.tif	cf1bf4a0-c588-4b28-adbd-d7cc2a3964c9	Annotation	lotg	Right: lotg	In	Geometry	5462	3435.9	21	0	840	37	107658.2	2289.2
18.  AN83_coor_613_617.tif	79b14daf-4909-4311-b885-644c7c5ebd9a	Annotation	lotd	Right: lotd	lotg	Geometry	5404.9	3431	538	0	21	34	91683	2060
18.  AN83_coor_613_617.tif	67233926-f19e-499c-b9c6-0d2fc5a34edd	Annotation	lot	Right: lot	lotg	Polygon	5789.4	3463.7	665	0	21	3	15975.2	472.46
18.  AN83_coor_613_617.tif	8dd12772-f4d5-46cd-b320-3df2e3a667dc	Annotation	onl	Right: onl	In	Geometry	5033.6	2459.9	1016	0	840	6	194711.8	5146.7
18.  AN83_coor_613_617.tif	e0f23c19-f0f1-4edf-8d9b-dbb8e0ba8eea	Annotation	IIn	Right: IIn	cm	Polygon	6781.5	8392	848	0	967	0	7964.2	408.13
18.  AN83_coor_613_617.tif	5be1d0eb-df8b-4e4f-8584-5f5a96d9f33e	Annotation	opt	Right: opt	IIn	Polygon	6781.5	8392	125	0	848	0	7964.2	408.13
18.  AN83_coor_613_617.tif	db6e4c72-7d8e-43b4-a181-78e1efa5ba88	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6080.3	10297.4	933	0	967	5	102002.8	2383.5
18.  AN83_coor_613_617.tif	6f7438de-d6a4-435f-9722-2ff1d047b431	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6080.3	10297.4	948	0	933	5	102002.8	2383.5
18.  AN83_coor_613_617.tif	7e448f78-0b57-42e1-b76b-52b0b3cc6c89	Annotation	ll	Right: ll	cVIIIn	Polygon	6080.3	10297.4	658	0	948	5	102002.8	2383.5
18.  AN83_coor_613_617.tif	979a0447-9084-43a9-a97b-20a2769ed94b	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6657.3	7299.5	983	0	1009	88	712961.9	23101
18.  AN83_coor_613_617.tif	07ddada6-981a-4b05-89f0-441b7c1c66d3	Annotation	cc	Right: cc	lfbs	Geometry	6917.7	7066.4	776	0	983	36	324309.7	14130
18.  AN83_coor_613_617.tif	68fe482d-ff36-4959-9e48-ae1ffb8da478	Annotation	ccg	Right: ccg	cc	Polygon	6750	5644.5	1108	0	776	0	14166.6	980.04
18.  AN83_coor_613_617.tif	30bf03db-4a3c-46b0-9934-7e338382da41	Annotation	fa	Right: fa	cc	Geometry	6881.6	7131.6	956	0	776	32	288512.6	12154.4
18.  AN83_coor_613_617.tif	ad1afdc7-abad-4157-be6d-df7fa5fec9a6	Annotation	ec	Right: ec	fa	Geometry	7743.1	8430	579	0	956	25	179108.7	7785.3
18.  AN83_coor_613_617.tif	7511f965-506d-4e81-b336-91f960e59751	Annotation	ccb	Right: ccb	cc	Geometry	7508.8	7129.1	484682516	0	776	4	21630.5	1346.1
18.  AN83_coor_613_617.tif	9fb42fef-08e8-4f48-a247-ff07c92fa267	Annotation	cst	Right: cst	lfbs	Geometry	6332.1	7317.5	784	0	983	39	272421.3	5130.3
18.  AN83_coor_613_617.tif	43e8c003-3d39-4367-a31e-2d9534f3cd2d	Annotation	int	Right: int	cst	Geometry	6332.7	7290.1	6	0	784	39	269140.1	4840.7
18.  AN83_coor_613_617.tif	e77ae5d5-1868-4038-b7a4-0accb67ceaef	Annotation	cpd	Right: cpd	cst	Polygon	6283.5	9569.8	924	0	784	0	3281.3	289.61
18.  AN83_coor_613_617.tif	44fd966e-7f05-4c98-9462-cea95478d295	Annotation	lfbst	Right: lfbst	lfbs	Geometry	6692.8	7907.3	896	0	983	13	116230.9	5610.2
18.  AN83_coor_613_617.tif	c69d5a26-3b11-423c-a685-4b7c0c550f40	Annotation	em	Right: em	lfbst	Polygon	6198.3	7531	1092	0	896	1	36734.6	3012.9
18.  AN83_coor_613_617.tif	b198969f-2181-4097-88f9-0fe392496ae1	Annotation	or	Right: or	lfbst	Geometry	6955.3	8105.1	484682520	0	896	0	6303.3	684.82
18.  AN83_coor_613_617.tif	cef9dbe6-3f25-47a7-a385-bf9929e1d4f7	Annotation	ar	Right: ar	lfbst	Geometry	6918.4	8079.1	484682524	0	896	12	73193	2615.5
18.  AN83_coor_613_617.tif	a7706539-771b-42b2-9ebe-4ed891690dfd	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	6158.4	8342.4	991	0	1009	20	293746	12303.5
18.  AN83_coor_613_617.tif	f65e0ba1-f371-44c0-a2bd-af45271ef71f	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6905.6	8304.9	768	0	991	12	190981.3	9146.7
18.  AN83_coor_613_617.tif	73e82793-b0e0-4f0c-bd41-79da6c072cb0	Annotation	fxs	Right: fxs	mfbc	Geometry	7215	8730	1099	0	768	10	137955.6	7510
18.  AN83_coor_613_617.tif	61f8162b-4e57-4c3e-b446-2f86a861a3bd	Annotation	fi	Right: fi	fxs	Polygon	6969.4	8372.4	603	0	1099	4	46547.8	862.13
18.  AN83_coor_613_617.tif	b4f1bdac-363a-402f-b9e3-e1cd447fc62d	Annotation	fxpo	Right: fxpo	fxs	Polygon	4807.5	6250.6	737	0	1099	0	2811.4	220.51
18.  AN83_coor_613_617.tif	adaa8bd1-9362-4605-8a8c-748b71923572	Annotation	fx	Right: fx	fxpo	Polygon	4807.5	6250.6	436	0	737	0	2811.4	220.51
18.  AN83_coor_613_617.tif	b647c189-3ca9-44a8-ac48-89dab5d52c3f	Annotation	alv	Right: alv	fxs	Polygon	7420.4	8996.6	466	0	1099	6	88595.4	6924.8
18.  AN83_coor_613_617.tif	7c06c51b-ca0e-4db5-a61e-b66dcacdf703	Annotation	st	Right: st	mfbc	Geometry	5976.7	7110.1	301	0	768	2	49238.2	1246.4
18.  AN83_coor_613_617.tif	8679f7b0-7073-404d-8f36-afdabd9d753f	Annotation	amc	Right: amc	mfbc	Polygon	7714.7	8352.6	884	0	768	0	3786.9	390.24
18.  AN83_coor_613_617.tif	2ce5f9f7-d0f7-4a82-b308-62f1667672d7	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4769.8	8412.3	824	0	991	8	102764.7	3156.9
18.  AN83_coor_613_617.tif	9a04349f-1f3b-4f6a-bfa3-c8b6419dd12d	Annotation	mfbsma	Right: mfbsma	mfsbshy	Polygon	4518.9	9865.3	46	0	824	7	36019.1	1741.5
18.  AN83_coor_613_617.tif	3c760ef3-a7c6-40b6-b814-71e67d87080b	Annotation	mtg	Right: mtg	mfbsma	Polygon	4518.9	9865.3	681	0	46	7	36019.1	1741.5
18.  AN83_coor_613_617.tif	5cdb49ee-fd7c-4b04-aef7-95d5cbc85bab	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4905.2	7628.2	1083	0	824	1	66745.5	1415.4
18.  AN83_coor_613_617.tif	5f5bc976-8bbe-48ac-9fc7-7bdfa5ada057	Annotation	fr	Right: fr	mfbse	Polygon	4782.1	8543.4	595	0	1083	1	32015.2	653.57
18.  AN83_coor_613_617.tif	bcee2190-8f42-44f5-8f6d-6afab4ffa523	Annotation	sm	Right: sm	mfbse	Polygon	5018.6	6784.5	802	0	1083	0	34730.3	761.81
18.  AN83_coor_613_617.tif	814b5fc0-031e-4c89-842f-fdcc5c228d7c	Annotation	eps	Right: eps	fiber tracts	Geometry	4600.1	9850.3	1000	0	1009	9	53140.7	1901
18.  AN83_coor_613_617.tif	2ddba453-56bc-44dd-a3e3-6d53aa543fab	Annotation	tsp	Right: tsp	eps	Geometry	4600.1	9850.3	877	0	1000	9	53140.7	1901
18.  AN83_coor_613_617.tif	97f2f825-6824-4a8c-81d4-d5c7df188eed	Annotation	tspc	Right: tspc	tsp	Polygon	4635.3	9896.1	1043	0	877	8	43529.3	1099.7
18.  AN83_coor_613_617.tif	f2c19859-0891-435d-bdef-ad677df0b3ad	Annotation	dtd	Right: dtd	tsp	Geometry	4440.9	9642.8	1060	0	877	1	9611.4	801.3
18.  AN83_coor_613_617.tif	620d41bd-7826-4ac8-a061-02a2b7baf99c	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6295.8	5204.4	484682512	0	1009	0	9851.2	1843.2
