Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
21.  AN83_coor_673_677.tif	e4a82382-728d-4a26-b136-f8744ee71b04	Annotation	lot	Right: lot	lotg	Polygon	5764.5	3533.2	665	0	21	5	27941.7	1154.2
21.  AN83_coor_673_677.tif	423fbe5d-72be-4af6-8997-10889ce01631	Annotation	aco	Right: aco	In	Polygon	5243.3	3395	900	0	840	0	11497.6	423.14
21.  AN83_coor_673_677.tif	8756f70d-7e5a-4f01-8d38-ce05a72cb7a5	Annotation	onl	Right: onl	In	Geometry	5250.1	2404	1016	0	840	3	364634.9	6562.2
21.  AN83_coor_673_677.tif	a7c29bf8-fd79-4059-93f7-111b853a498a	Annotation	IIn	Right: IIn	cm	Polygon	6766	8571.9	848	0	967	16	48217	1113.3
21.  AN83_coor_673_677.tif	aaa86b34-e9f2-45c0-b16d-345265cd120f	Annotation	opt	Right: opt	IIn	Polygon	6766	8571.9	125	0	848	16	48217	1113.3
21.  AN83_coor_673_677.tif	c2ea6680-c7ce-4ab9-ab19-2952c506ed6c	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6084.9	10362.4	933	0	967	4	92762.5	2754.6
21.  AN83_coor_673_677.tif	3377b146-e834-4aa2-a214-238252f6845f	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6084.9	10362.4	948	0	933	4	92762.5	2754.6
21.  AN83_coor_673_677.tif	54f02a87-055e-4167-8ea6-6da96a992049	Annotation	ll	Right: ll	cVIIIn	Geometry	6123.5	10295.6	658	0	948	3	87939	2470.7
21.  AN83_coor_673_677.tif	1ff2a63a-6cb9-48e7-bd3c-de9687ff3a18	Annotation	das	Right: das	cVIIIn	Polygon	5381.2	11581.8	506	0	948	1	4823.5	283.98
21.  AN83_coor_673_677.tif	ebb1222c-b06a-4f78-abca-9e4ecbbc60ee	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6543.1	7789.4	983	0	1009	97	820798.9	20907.3
21.  AN83_coor_673_677.tif	a4abfe6e-b516-4cad-9608-98c5b354c740	Annotation	cc	Right: cc	lfbs	Geometry	7243.9	7282.8	776	0	983	14	189099.4	10661.1
21.  AN83_coor_673_677.tif	4edc8673-d5a4-4023-b5b0-3f7777a41f6c	Annotation	fa	Right: fa	cc	Geometry	7243.9	7282.8	956	0	776	14	189099.4	10661.1
21.  AN83_coor_673_677.tif	07bf3640-d5a5-4bbd-ba85-2445e9a38908	Annotation	ec	Right: ec	fa	Geometry	7317.3	7362.7	579	0	956	14	182406.1	10352.1
21.  AN83_coor_673_677.tif	5b568147-c4a0-45a1-9a60-badb6b29d10d	Annotation	cst	Right: cst	lfbs	Geometry	6347.1	7957.9	784	0	983	78	602008	7714.1
21.  AN83_coor_673_677.tif	074b5c19-c512-4816-b0e2-727e582babac	Annotation	int	Right: int	cst	Polygon	6326	7659.5	6	0	784	65	484926.8	5546.4
21.  AN83_coor_673_677.tif	ca59a3e0-e9c1-4fc6-b3b2-f63d6717787a	Annotation	cpd	Right: cpd	cst	Polygon	6434.3	9193.6	924	0	784	13	117081.2	2167.7
21.  AN83_coor_673_677.tif	62e0b795-8ae8-40e2-92fa-7231b9b998fd	Annotation	lfbst	Right: lfbst	lfbs	Geometry	6055.1	7600.5	896	0	983	5	29691.5	2532.1
21.  AN83_coor_673_677.tif	4d5d78aa-adca-497b-9c60-319aa937f124	Annotation	em	Right: em	lfbst	Geometry	6055.1	7600.5	1092	0	896	5	29691.5	2532.1
21.  AN83_coor_673_677.tif	8207e1c6-a6ef-4a85-943b-69d484ed64fe	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	6298.2	8209.6	991	0	1009	32	316068.2	13187.1
21.  AN83_coor_673_677.tif	0f7c91b9-1865-4d76-b5a0-1795aa982133	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6835	8334.1	768	0	991	26	229685.8	10783.5
21.  AN83_coor_673_677.tif	c5963e70-9db2-45fc-83b4-566b7ddf0cc7	Annotation	fxs	Right: fxs	mfbc	Geometry	6676.3	8480.3	1099	0	768	15	141712.8	7952.1
21.  AN83_coor_673_677.tif	d4cda003-5486-4653-817a-88a74d20bfe5	Annotation	fi	Right: fi	fxs	Polygon	6988.2	8625.1	603	0	1099	0	25636.8	798.93
21.  AN83_coor_673_677.tif	43eea641-e5a0-441c-a1b8-43e9022aa539	Annotation	fxpo	Right: fxpo	fxs	Polygon	4693	6508.3	737	0	1099	2	31891	785.91
21.  AN83_coor_673_677.tif	2b6278d4-44a2-4390-a21e-a923b89b186a	Annotation	fx	Right: fx	fxpo	Polygon	4693	6508.3	436	0	737	2	31891	785.91
21.  AN83_coor_673_677.tif	21b33f56-dc15-4733-89fd-c0f1ec2ae3de	Annotation	alv	Right: alv	fxs	Polygon	7332.6	9183.2	466	0	1099	13	84185	6913
21.  AN83_coor_673_677.tif	80858571-9c86-41e3-9874-ca371bdc9f57	Annotation	st	Right: st	mfbc	Geometry	6526.5	7825.5	301	0	768	5	48700.5	1210.7
21.  AN83_coor_673_677.tif	11921238-6aad-4bdd-959b-79f7bd5fc31f	Annotation	amc	Right: amc	mfbc	Polygon	7790.6	8438.2	884	0	768	6	39271.3	1620.7
21.  AN83_coor_673_677.tif	af4849c4-af0e-46ec-8c61-7ea4562c6d8c	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4870.9	7878.6	824	0	991	6	86382.4	2403.6
21.  AN83_coor_673_677.tif	fbd644ef-787a-478b-9099-07fb7c14427a	Annotation	mfbsma	Right: mfbsma	mfsbshy	Polygon	4569.1	9366.3	46	0	824	6	16586.6	883.51
21.  AN83_coor_673_677.tif	04b33f56-15d3-4e7a-9d7f-b35f91d0b9a8	Annotation	mtg	Right: mtg	mfbsma	Polygon	4569.1	9366.3	681	0	46	6	16586.6	883.51
21.  AN83_coor_673_677.tif	dc94d2ea-affa-46b3-bfb2-88bc45030b88	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4942.6	7525.1	1083	0	824	0	69795.8	1520.1
21.  AN83_coor_673_677.tif	b2bcb49b-a6de-4df2-afbe-341807c44cc5	Annotation	fr	Right: fr	mfbse	Polygon	4807	8816.1	595	0	1083	0	25330.1	588.59
21.  AN83_coor_673_677.tif	1fbcfefe-c94d-4bac-8fcf-cfa4ed05c893	Annotation	sm	Right: sm	mfbse	Polygon	5019.9	6789.6	802	0	1083	0	44465.6	931.51
21.  AN83_coor_673_677.tif	a36d6973-1c4c-45f8-9de1-0ef85742e160	Annotation	eps	Right: eps	fiber tracts	Geometry	4850.1	9946.7	1000	0	1009	15	140687.9	3331.8
21.  AN83_coor_673_677.tif	128bcf14-a5a4-4b34-9bf9-3237339c06d9	Annotation	rust	Right: rust	eps	Geometry	4934.1	9773.6	863	0	1000	5	53159.6	1418.4
21.  AN83_coor_673_677.tif	3744f670-5d26-451b-9d77-3756ac54e932	Annotation	vtd	Right: vtd	rust	Polygon	4509.7	9585.9	397	0	863	4	21093.7	557.03
21.  AN83_coor_673_677.tif	f87181b7-6171-427c-97ec-e6bcf5d2fe3f	Annotation	tsp	Right: tsp	eps	Geometry	4799	10051.7	877	0	1000	10	87528.3	1913.4
21.  AN83_coor_673_677.tif	fd984db8-569a-415f-b8a0-ad947321f589	Annotation	tspc	Right: tspc	tsp	Geometry	4799	10051.7	1043	0	877	10	87528.3	1913.4
